"","id","time","t","Y","error","eff","T0","D","treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","unitFE","timeFE","F1","F2","L1","L2","FL1","FL2"
"1070",136,20,20,-4.74164312136593,0.41615162917552,0,30,0,0,-0.520974967610642,-1.16494263515756,0.367057240229747,-1.86898093711746,1.14178530605002,0.202092253764521,0.321104800394847,-1.22963871125034,1.6631190721318,-0.500291663074583,0.284195255265862,0.9377549630101,1.03452503218966,-1.19712357665539,0.280526902227864,-1.122608575345,0.290212102557347
"1071",136,21,21,2.79897700905202,0.212145115446958,0,30,0,0,-0.604304003499783,0.613505529656987,-0.461721370757671,-0.852200373585528,-0.114950492070336,-0.370934263877288,-0.806095735146708,1.03442785356961,-2.0198826579276,-0.500291663074583,-0.503850371831184,-2.3973538097235,4.8570000125187,-1.19712357665539,0.280526902227864,2.86992876720463,1.36251916763257
"1072",136,22,22,8.3566892392108,-1.46687920867855,0,30,0,0,0.96216991686718,0.845074028523927,0.552856517509855,-1.60067461158043,-0.0942977603325371,0.0645179697588453,2.4236144766707,0.815907804054681,-1.24728855527349,-0.500291663074583,-1.1172206469908,-0.553035556687993,2.51788121088887,-1.19712357665539,0.280526902227864,0.662051903639935,0.706333416268397
"1073",136,23,23,4.87969298594766,-2.13521697887007,0,30,0,0,-0.586440609145274,0.786081532269898,0.200809769643717,-0.724539617575152,-1.39412656955009,-2.21651588961978,-0.172888436664842,1.33172246487527,0.08966613757469,-0.500291663074583,-1.07710587178364,-4.02223951913749,-0.469176944178877,-1.19712357665539,0.280526902227864,4.81511775931454,-0.131616754747236
"1074",136,24,24,5.54951112734106,0.876253530658727,0,30,0,0,-0.690080283941422,-1.04622048986098,-1.10187070614057,-0.00640996731429461,0.704998472886355,1.09793682775259,-0.267972429170837,0.632654087346073,0.144614094301594,-0.500291663074583,1.02013815927403,-4.30222569122358,0.313925080020603,-1.19712357665539,0.280526902227864,5.15029580705628,0.088064430229814
"1075",136,25,25,5.03205612924328,0.178383606895885,0,30,0,0,0.0208023178220573,-0.277959259877479,-0.624484310451656,-1.68876936243981,-0.580195434260824,-0.386971097168682,0.232180507211851,1.91034551883367,-0.661428093485893,-0.500291663074583,-0.0836220341037318,-3.27303721400422,0.0894076421815203,-1.19712357665539,0.280526902227864,3.91823001615493,0.0250812488966792
"1076",136,26,26,9.25142534935099,1.5641358472029,0,30,0,0,0.275021783236109,0.654759112011542,0.28598756869138,0.0298042129802302,0.179839042615111,-0.825803112525282,1.2186646646412,0.80370360532331,-1.24870863054953,-0.500291663074583,-0.336002938798648,-0.88446059058792,2.61390681269243,-1.19712357665539,0.280526902227864,1.05880862561535,0.733271180876916
"1077",136,27,27,3.01739165728688,-0.813383794623779,0,30,0,0,-0.0856966808954904,-0.362495309210125,-0.60861615865683,-1.16241828929615,0.924752742629787,0.820380756339864,1.21717063910141,1.69550719760592,1.47550267167401,-0.500291663074583,0.929727437491048,-1.80343049290533,4.21788338624677,-1.19712357665539,0.280526902227864,2.15892916191623,1.18322976030218
"1078",136,28,28,-2.87312576221916,0.533655967532507,0,30,0,0,0.70807564654697,-1.73237996494846,0.468559913081385,0.123087542985988,-1.00435997222314,0.344659936896656,-1.130659217031,-2.60354718438987,-0.988610243513601,-0.500291663074583,0.517057381311279,1.80189994548284,2.19802584719054,-1.19712357665539,0.280526902227864,-2.15709690751157,0.616605381929138
"1079",136,29,29,-4.51657151485458,-0.850180961915985,0,30,0,0,-0.946663407187969,-0.234007847558235,-0.0558977924690852,0.090545688551009,0.72401836591526,0.200237586617147,0.848928894424938,-0.959957907049572,-0.0335005436694037,-0.500291663074583,1.26448166891757,1.48299590483353,3.35336810763812,-1.19712357665539,0.280526902227864,-1.77532936175962,0.940709967265435
"1080",136,30,30,12.5771403719382,1.06360062644325,0,30,0,0,1.34117284555536,0.450758126708984,-0.494448199937156,1.47348236326532,-0.843044520919391,3.16370322582235,1.20808086600495,-1.24646316958024,0.0591171502777351,-0.500291663074583,1.71976336178022,-0.0613954856732519,3.50571137444933,-1.19712357665539,0.280526902227864,0.0734979833996582,0.983446351979255
"1081",137,1,1,11.0610793992738,1.78947278382956,0,30,0,0,-0.793718496254886,1.36092956103669,0.413676078745421,-0.326420279996784,1.27285330457395,-0.208116199239884,0.331463455226018,-0.0249155398155284,0.353143237019891,-1.61625470600346,0.878262353642365,-0.84847828293991,0.233365947979006,-0.0228960847714514,1.25443030958521,0.0194268306929277,0.292741318369951
"1082",137,2,2,2.11434809502676,0.4583040293138,0,30,0,0,-0.54450190641984,0.335991253377834,1.89569766390803,0.475075177821562,-0.326316194855373,-1.82793947903892,-0.272122343917024,0.653350545816688,0.617125559556963,-1.61625470600346,-0.702571788232763,-0.793858052487906,-0.510349340996681,-0.0228960847714514,1.25443030958521,0.0181762412662624,-0.640197681823076
"1083",137,3,3,7.69557800109873,-0.200279611594473,0,30,0,0,0.015718411751857,1.23999057377094,1.32499418845385,0.360009854180166,0.364202366297912,0.181325530624593,-0.0306563330273616,0.524889193266734,-0.325186049475712,-1.61625470600346,0.603986275620331,-0.642717994282891,-0.547758665991042,-0.0228960847714514,1.25443030958521,0.0147157256812383,-0.687125072957126
"1084",137,4,4,3.30000641128469,-0.270091289946767,0,30,0,0,-0.323093935826673,0.808344575235325,0.0729611376009696,0.30730708602888,-0.821124249576553,-1.52905857897934,0.165055100897625,0.285145511974465,-0.782279397688759,-1.61625470600346,1.73434816511992,-1.24516535184256,-2.10168113283036,-0.0228960847714514,1.25443030958521,0.0285094114502614,-2.63641251410579
"1085",137,5,5,4.45727225858109,0.926839334209299,0,30,0,0,1.29999369536172,0.335392945154396,0.639578833569,-0.104172428547996,0.243106752650239,-0.325022794220148,0.0454300551168147,1.68831815524464,0.0231249923509394,-1.61625470600346,-0.437217545683563,-0.392470135599169,-1.83045320231414,-0.0228960847714514,1.25443030958521,0.00898602949494163,-2.29617597726017
"1086",137,6,6,-3.5991347427063,-0.974475792076414,0,30,0,0,-0.267958318208905,-0.194139207187236,-0.635746036727195,0.166253577425791,-2.19976919774559,0.138432607024476,0.326552837612433,-1.32984459577615,0.89115428540166,-1.61625470600346,-0.896982597225487,-2.87546312288552,-1.18192271826466,-0.0228960847714514,1.25443030958521,0.0658368474187693,-1.48263968137853
"1087",137,7,7,-1.5915949227469,-0.328600017521424,0,30,0,0,0.315702179471099,0.0329743149315008,0.696938380535026,-0.465536943577896,-0.256920543227653,0.123139239532963,-0.147616062647553,0.756926454677896,-0.501142506860284,-1.61625470600346,-2.85295894110639,-3.13851468294876,-1.14049681073515,-0.0228960847714514,1.25443030958521,0.0718596982372399,-1.43067376737145
"1088",137,8,8,-8.80502776207351,-1.13371304868758,0,30,0,0,1.00924523752073,-0.798687346585892,1.35485953278876,0.912970495193391,0.836929687663982,0.291493078742298,0.495895363523584,-0.627059227439047,0.303720961580389,-1.61625470600346,-2.14670415855245,-4.26788322273414,-2.01003218824287,-0.0228960847714514,1.25443030958521,0.0977178160623762,-2.52144530017374
"1089",137,9,9,4.67540401960136,0.537337594237684,0,30,0,0,0.581582249841017,1.19928681680278,-0.421052102760148,-1.70978272576351,1.19464400297728,-0.51053073867874,1.28930529613996,0.562713159529812,-1.52783869996574,-1.61625470600346,-1.2233636776783,-3.91424299301236,-2.17115755411731,-0.0228960847714514,1.25443030958521,0.0896208393840708,-2.72356584276965
"1090",137,10,10,-3.5950108804478,-0.127291329277242,0,30,0,0,-0.809246841150033,0.286264174696982,-1.45323862647116,-0.408741062115729,0.788851337439993,-0.40382159692252,-0.274114152295467,-2.09709162389669,0.785619718679241,-1.61625470600346,1.02693795823471,0.320945023952423,-0.29430892364702,-0.0228960847714514,1.25443030958521,-0.00734838447539019,-0.369190034204222
"1091",137,11,11,6.68359489837519,-1.19948007658817,0,30,0,0,-1.38395918402157,1.23691162960036,0.228812573083699,-0.205279447569025,-0.255406201088511,-0.900529820767484,1.76928479030701,-1.76656809654183,0.789683458446332,-1.61625470600346,-1.42653588809786,-1.56328386088763,-0.650095756633277,-0.0228960847714514,1.25443030958521,0.0357930798007252,-0.815499821253514
"1092",137,12,12,5.32413477282806,-1.80316879007508,0,30,0,0,0.0294871582777995,0.781566522680639,1.162356930104,0.207007982294385,-0.0899305286299343,0.696992800268442,-1.51105168066265,-0.90703031896908,0.700958180802256,-1.61625470600346,-2.15751318316246,-1.1045376569569,-1.9277361860295,-0.0228960847714514,1.25443030958521,0.0252895878269455,-2.4182107006396
"1093",137,13,13,2.44137254243238,-0.239724708964787,0,30,0,0,-0.142819591380413,0.359981345548459,-1.27459777792535,1.03648741304484,-1.81272588178101,-0.670340028240403,-0.417011285888415,0.732606554576274,2.15874145779664,-1.61625470600346,0.174640837393502,3.08945048297888,1.66288607983186,-0.0228960847714514,1.25443030958521,-0.0707363201554861,2.08597469992843
"1094",137,14,14,6.53279224082373,-1.01512895102346,0,30,0,0,0.230930720261778,0.268163728328969,0.30570366756674,-2.06330476905891,-1.22229325100759,0.396081405473007,0.733039729375514,-0.421061682759616,-0.199476979193881,-1.61625470600346,-0.141364312069394,3.5149475844955,3.47010705286118,-0.0228960847714514,1.25443030958521,-0.0804785378618174,4.35300746461448
"1095",137,15,15,12.1769038944707,-1.01800636962055,0,30,0,0,-0.631200703016365,0.619526051730859,-0.291356075929568,0.00518484998379037,1.23511157483382,-0.850035294995219,-0.368376526666822,-0.137972535150565,-0.316451169007547,-1.61625470600346,1.02778912313391,1.51432060395691,6.131071647011,-0.0228960847714514,1.25443030958521,-0.0346720129193529,7.69100210424912
"1096",137,16,16,0.836498751788879,-0.572385990259827,0,30,0,0,-0.0446623634319903,-1.04454804063154,1.11606906237918,0.87748676687436,0.216507464032027,-0.509537838850366,-0.0992923258872323,-0.352493358244888,1.06947454207529,-1.61625470600346,0.834909231862511,0.257965226826675,1.33722572841641,-0.0228960847714514,1.25443030958521,-0.00590639370151026,1.67745648448271
"1097",137,17,17,11.259600161698,0.460970093680813,0,30,0,0,1.49927699204626,-0.208826691245718,1.09894483755212,-0.755514521376505,-1.16408011778446,-0.569031297008908,-0.164326718661937,-0.0383102254854336,-0.29398867887013,-1.61625470600346,0.949591075265769,2.55305172138426,3.9823944023101,-0.0228960847714514,1.25443030958521,-0.0584548886387141,4.99563624298028
"1098",137,18,18,11.8762197417062,0.373025914455933,0,30,0,0,0.898119834042433,0.199260907215914,1.52399156055325,-0.67246404992164,-0.94312988913155,-2.58466561869672,-0.421450683076827,-0.639135797394525,0.243581796792558,-1.61625470600346,1.85468996186553,3.82241404325628,0.0848851395380383,-0.0228960847714514,1.25443030958521,-0.0875183159659822,0.106482491869885
"1099",137,19,19,8.59709027825807,-1.28801660468331,0,30,0,0,1.20680886687864,0.337071634614475,-1.47895986089834,-0.121598660979099,-1.26612856858703,-0.283811644964931,-0.806294142034331,-0.98336831553775,0.639456835045351,-1.61625470600346,0.373922956244284,0.895329683059612,1.70803942236555,-0.0228960847714514,1.25443030958521,-0.0204995443217296,2.14261642138177
"1100",137,20,20,-4.88575922245332,-0.211917547627017,0,30,0,0,0.579157789907073,-1.5458097589017,-1.48930906549807,0.946288345318469,0.37170787827308,-0.157839159298233,-1.31953529587525,0.191400753168803,1.61412595403153,-1.61625470600346,0.284195255265862,0.9377549630101,1.03452503218966,-0.0228960847714514,1.25443030958521,-0.0214709171279286,1.29773955640333
"1101",137,21,21,10.6258007808007,-1.0130100243024,0,30,0,0,0.831871488645402,1.26056349575713,0.860753235968188,-0.296052265375108,-1.34546821594765,-0.473551581032691,0.860465356801913,-0.613829589244565,0.600676270305441,-1.61625470600346,-0.503850371831184,-2.3973538097235,4.8570000125187,-0.0228960847714514,1.25443030958521,0.0548900160545914,6.09276802935922
"1102",137,22,22,2.61732938598002,-0.714482570475083,0,30,0,0,0.151838607999492,-1.66333023423799,1.51433815357057,1.38874316448022,0.443335274722916,-1.56056122569537,-0.97200408548454,-0.565480456041498,-0.13971701580533,-1.61625470600346,-1.1172206469908,-0.553035556687993,2.51788121088887,-0.0228960847714514,1.25443030958521,0.0126623489875551,3.15850650687412
"1103",137,23,23,0.997652757181721,1.72396925302022,0,30,0,0,0.309014757632738,-0.154157101990361,-0.0725542066326646,-0.639447368233852,1.05849910577301,2.10769143649984,0.698612716831388,1.18967294375325,-0.17332428577021,-1.61625470600346,-1.07710587178364,-4.02223951913749,-0.469176944178877,-0.0228960847714514,1.25443030958521,0.0920935370012541,-0.588549779336553
"1104",137,24,24,3.74812401237293,0.143640043422522,0,30,0,0,0.850468250965135,1.19924338125611,0.421572449349098,2.48102084484414,0.97600216285474,-0.306205014605759,0.272932732780388,0.173297698307584,-0.793646101973868,-1.61625470600346,1.02013815927403,-4.30222569122358,0.313925080020603,-0.0228960847714514,1.25443030958521,0.0985041241321713,0.393797135316808
"1105",137,25,25,-7.24665831932209,0.722101171209252,0,30,0,0,0.690953505187943,-1.27008350825396,0.281070938086617,-0.284086817705474,-0.341033169444638,-1.54758734689912,-2.57419051498758,-0.114466559957525,1.25584765610042,-1.61625470600346,-0.0836220341037318,-3.27303721400422,0.0894076421815203,-0.0228960847714514,1.25443030958521,0.0749397375119559,0.112155656261048
"1106",137,26,26,-7.01145345423325,0.819466984578221,0,30,0,0,1.28814373567577,-1.39889891838614,-1.28779852909911,0.252894146927317,0.544582485864271,1.33641621472413,0.698490494130446,-0.312207551229059,1.42849477278563,-1.61625470600346,-0.336002938798648,-0.88446059058792,2.61390681269243,-0.0228960847714514,1.25443030958521,0.020250684659109,3.27896393227266
"1107",137,27,27,14.4968119166909,-0.452422580170434,0,30,0,0,0.638416049843048,1.77404767157261,-0.430105967249859,0.156203518145583,0.69352670463484,0.557415502345383,-0.825724096312681,-1.86386128300358,-0.128982676272511,-1.61625470600346,0.929727437491048,-1.80343049290533,4.21788338624677,-0.0228960847714514,1.25443030958521,0.0412914974449809,5.29104076200385
"1108",137,28,28,11.1043983321377,-0.853686329994158,0,30,0,0,0.962435184556254,0.811207930645164,0.73894483185791,-0.115027248726851,-2.03161799392754,-0.515849130049806,0.00118363731705867,1.65696374022077,-0.315221686297684,-1.61625470600346,0.517057381311279,1.80189994548284,2.19802584719054,-0.0228960847714514,1.25443030958521,-0.0412564539014488,2.75727024396753
"1109",137,29,29,1.59572594025874,-0.392094865170049,0,30,0,0,-1.90293232145787,-0.0186880111918915,-0.334851237332142,1.60938317463734,0.90536592811907,0.805767615555225,-1.31122337533735,-0.72320250082919,1.26738085456741,-1.61625470600346,1.26448166891757,1.48299590483353,3.35336810763812,-0.0228960847714514,1.25443030958521,-0.0339547999527839,4.20656659341766
"1110",137,30,30,13.4976127074919,-1.38330790901325,0,30,0,0,0.106950034459241,1.26926517344268,-0.164175126440868,1.84319564788421,-0.556653339983118,0.145369100898286,-0.0571399604017555,1.01314483095032,-0.754643340954679,-1.61625470600346,1.71976336178022,-0.0613954856732519,3.50571137444933,-0.0228960847714514,1.25443030958521,0.00140571624455921,4.39767060476687
"1111",138,1,1,10.3160669430352,-2.15438331242936,0,30,0,0,1.35179712668382,1.13295879361831,0.189331431378516,-0.294572566319735,0.0849278439251073,0.468630580692989,-1.97241067452552,0.956701808555019,-1.42924527977662,0.0734221350988887,0.878262353642365,-0.84847828293991,0.233365947979006,-1.35984297690859,0.0218377971905154,1.1537972341153,0.00509619824313789
"1112",138,2,2,4.31518932712549,-0.181301283324625,0,30,0,0,0.0292507530386757,0.289669408566665,-0.311847338580012,1.25068585776559,0.966049632172548,0.8060434724284,-0.465356352415534,-0.338379070480366,0.527310702062203,0.0734221350988887,-0.702571788232763,-0.793858052487906,-0.510349340996681,-1.35984297690859,0.0218377971905154,1.07952229733801,-0.0111449054049987
"1113",138,3,3,10.5603136877549,-1.17513087744454,0,30,0,0,0.851747348790716,0.495941696714131,0.652159675814267,0.881988660237129,0.155251188819104,0.728907657053736,0.420192640793966,0.396647407914109,1.75856134547586,0.0734221350988887,0.603986275620331,-0.642717994282891,-0.547758665991042,-1.35984297690859,0.0218377971905154,0.873995550658366,-0.0119618426572596
"1114",138,4,4,13.7066126847829,-0.393201928772216,0,30,0,0,1.67814830104006,-0.660145322254859,0.237224760233062,-0.903797509081371,-1.50054871522925,-0.840300815523605,-1.75448865400638,0.684426447445364,0.561565359908018,0.0734221350988887,1.73434816511992,-1.24516535184256,-2.10168113283036,-1.35984297690859,0.0218377971905154,1.69322935879302,-0.0458960863378821
"1115",138,5,5,6.27944883604998,1.14400900148937,0,30,0,0,0.292922966576263,0.221525298643729,0.253536929620244,0.0187066185788849,1.45639208907824,1.04024679801647,0.633896847927843,0.088531515801454,-1.92226577621637,0.0734221350988887,-0.437217545683563,-0.392470135599169,-1.83045320231414,-1.35984297690859,0.0218377971905154,0.533697757540894,-0.0399730657988656
"1116",138,6,6,1.49599353275323,1.17532750752431,0,30,0,0,-1.25950639732762,-1.20652652543736,-0.49546011788309,-0.902184884389583,-1.59221315465543,1.18408173526686,-0.962205618237621,-1.72793172809259,0.296109157564007,0.0734221350988887,-0.896982597225487,-2.87546312288552,-1.18192271826466,-1.35984297690859,0.0218377971905154,3.91017833301552,-0.0258105886163263
"1117",138,7,7,1.63567772361124,0.247461955889833,0,30,0,0,-0.975043036806161,0.0791010674208684,2.52192783567527,0.460719214124115,0.60034863777054,2.02525036651179,-1.74892279378595,-0.906144737704219,-0.722709167740614,0.0734221350988887,-2.85295894110639,-3.13851468294876,-1.14049681073515,-1.35984297690859,0.0218377971905154,4.26788714953238,-0.0249059380492639
"1118",138,8,8,21.7121474912862,-0.406491640275923,0,30,0,0,1.28026479824187,1.76287391458863,1.31767007995659,0.555605094436845,0.127471357661531,1.06037358695176,1.68631672861882,1.08401959507977,-0.572312494560249,0.0734221350988887,-2.14670415855245,-4.26788322273414,-2.01003218824287,-1.35984297690859,0.0218377971905154,5.80365102670103,-0.0438946752732556
"1119",138,9,9,6.86463513319403,0.822845075045065,0,30,0,0,-0.792518303817936,-0.440845012184764,0.917981011711523,2.08225723934529,-1.79621301726027,-1.6100778266361,0.797085086715272,-2.15803305572398,0.194856250590112,0.0734221350988887,-1.2233636776783,-3.91424299301236,-2.17115755411731,-1.35984297690859,0.0218377971905154,5.32275584396153,-0.0474132983354692
"1120",138,10,10,-11.0879065725997,1.15046868446766,0,30,0,0,-1.40525420057531,-1.11030923632896,-1.68652435058328,1.92707125146532,-0.107497352142588,-0.223685691272202,1.11723919556208,0.704674845666966,-0.570129698434353,0.0734221350988887,1.02693795823471,0.320945023952423,-0.29430892364702,-1.35984297690859,0.0218377971905154,-0.436434836795463,-0.00642705858596249
"1121",138,11,11,-10.6554000258992,-0.413364373301079,0,30,0,0,-1.48730428578225,-0.773962974699544,-0.268587025203633,-0.228415716904235,-0.327675081592949,1.04471968812264,-0.0972113704187908,-2.46892320243627,-0.0630003858189773,0.0734221350988887,-1.42653588809786,-1.56328386088763,-0.650095756633277,-1.35984297690859,0.0218377971905154,2.1258205791426,-0.0141966592877721
"1122",138,12,12,1.53290586098517,0.943034556352513,0,30,0,0,-1.25807878208707,0.321471625412833,0.93585749137105,-0.0504946509963701,-0.381985236766957,-0.820946307303876,-0.0481132319430501,0.110185546459907,-0.947201203013052,0.0734221350988887,-2.15751318316246,-1.1045376569569,-1.9277361860295,-1.35984297690859,0.0218377971905154,1.50199777554391,-0.0420975118673299
"1123",138,13,13,-7.04845013253834,-0.374977622165141,0,30,0,0,-0.738100806106175,-1.14523092711699,-0.839947347129949,0.435142120981854,-2.62493676064391,0.390167824210894,-1.27552245187176,-0.528068510710516,-0.581353619359446,0.0734221350988887,0.174640837393502,3.08945048297888,1.66288607983186,-1.35984297690859,0.0218377971905154,-4.20116754178569,0.0363137689622994
"1124",138,14,14,-1.43999689904209,2.5533741885125,0,30,0,0,-0.0482168943292778,-0.489133885110716,0.0115750315696653,1.19199835555472,-0.0322314620819619,-2.69710941382469,0.141791156639116,1.13123594796821,-0.458425480117406,0.0734221350988887,-0.141364312069394,3.5149475844955,3.47010705286118,-1.35984297690859,0.0218377971905154,-4.77977678697803,0.0757794940497595
"1125",138,15,15,7.05506946067295,-0.168764879796331,0,30,0,0,-0.273591199473374,1.36610255080849,0.244459065769272,0.456490351995377,0.81772610902992,0.368607942660486,-0.687725342870823,-2.47048423177817,1.07520314245344,0.0734221350988887,1.02778912313391,1.51432060395691,6.131071647011,-1.35984297690859,0.0218377971905154,-2.05923823807878,0.133889099187945
"1126",138,16,16,6.32771758017179,0.0693475829358403,0,30,0,0,1.11839594943365,-0.643760210355365,1.67668633637761,1.09119377619793,-1.19923429329029,-0.11523413794679,-0.483425635897755,0.168168742486388,-1.42906616841486,0.0734221350988887,0.834909231862511,0.257965226826675,1.33722572841641,-1.35984297690859,0.0218377971905154,-0.350792201986886,0.0292020642550969
"1127",138,17,17,7.60169503639496,-0.0559697947433528,0,30,0,0,0.887124570791017,1.48589431585827,-1.10337484858517,-0.389891015300364,0.353860070842162,0.0383109075632419,-0.501941075537423,0.420185369398524,-1.42142822048118,0.0734221350988887,0.949591075265769,2.55305172138426,3.9823944023101,-1.35984297690859,0.0218377971905154,-3.47174945300878,0.0869667212902917
"1128",138,18,18,-8.61237083473939,0.372012278189642,0,30,0,0,-0.888616619033065,-0.836435066095383,-0.0895333635644699,-0.78094005282654,0.77380935801277,-0.568827348162042,0.143997218821383,1.81981182584053,-0.70197000008168,0.0734221350988887,1.85468996186553,3.82241404325628,0.0848851395380383,-1.35984297690859,0.0218377971905154,-5.19788289155883,0.00185370446172028
"1129",138,19,19,5.24947766699124,-1.54073454592857,0,30,0,0,0.469600116735993,0.298998433466062,0.641917317037402,-0.391123349446677,-0.578017598629196,-0.863968998074839,1.56858832039852,-0.064559247100341,-1.40682526833964,0.0734221350988887,0.373922956244284,0.895329683059612,1.70803942236555,-1.35984297690859,0.0218377971905154,-1.21750778152641,0.037299818499024
"1130",138,20,20,8.74891466072051,0.313391776705648,0,30,0,0,0.932537923890168,0.602675063500179,0.755375495712352,0.550581160007287,0.224292909952286,-0.0649438797008761,1.37584327954377,-0.778416473683176,0.166055778033791,0.0734221350988887,0.284195255265862,0.9377549630101,1.03452503218966,-1.35984297690859,0.0218377971905154,-1.27519950051046,0.0225917478414692
"1131",138,21,21,-0.639629528125796,-2.24970813075507,0,30,0,0,-0.710788815894414,0.322071085282345,0.14372668014152,-1.85282725207226,0.165431531091197,1.52997975002983,0.71858950093452,1.67147230464639,0.614771232552607,0.0734221350988887,-0.503850371831184,-2.3973538097235,4.8570000125187,-1.35984297690859,0.0218377971905154,3.26002474131757,0.106066181227714
"1132",138,22,22,2.37225673573308,-0.720640651469727,0,30,0,0,0.108449526267637,0.360490214932334,-0.811010921212411,0.821636684350026,1.05215212302603,-0.59157194650656,0.0999884985129522,-0.648051479504765,-1.52834948807067,0.0734221350988887,-1.1172206469908,-0.553035556687993,2.51788121088887,-1.35984297690859,0.0218377971905154,0.752041517742901,0.0549849792332004
"1133",138,23,23,4.97673909701994,-0.405219360739063,0,30,0,0,-0.342973318057253,-1.00195586134817,0.689069309658157,0.735255854141579,-0.856467778374607,0.68383819154739,0.751758567015258,-1.59154602292643,0.800380279329358,0.0734221350988887,-1.07710587178364,-4.02223951913749,-0.469176944178877,-1.35984297690859,0.0218377971905154,5.46961416154331,-0.0102457909534441
"1134",138,24,24,5.84951937158444,-1.11028425375347,0,30,0,0,0.443248297168505,-0.576571204289943,0.706504843364415,-0.767545048590645,0.078048939972529,1.1611427858066,0.660539074961179,0.608862606068193,-2.41793047088555,0.0734221350988887,1.02013815927403,-4.30222569122358,0.313925080020603,-1.35984297690859,0.0218377971905154,5.8503513912861,0.00685543223050625
"1135",138,25,25,11.2045280143307,0.148858780807915,0,30,0,0,-0.631530883422613,0.499515999490757,-0.301928446582457,0.808743449883647,0.136835825092997,1.35428700957092,-0.23077704610355,1.39711400790854,-0.398519267058625,0.0734221350988887,-0.0836220341037318,-3.27303721400422,0.0894076421815203,-1.35984297690859,0.0218377971905154,4.45081666862411,0.00195246595724221
"1136",138,26,26,3.50195404919426,1.32249424490948,0,30,0,0,-0.764128286636641,-0.534593057059303,0.642973543740179,0.573503950281567,0.904082924410371,1.22606205407256,0.260874374428984,-1.14829362081608,2.2778855150835,0.0734221350988887,-0.336002938798648,-0.88446059058792,2.61390681269243,-1.35984297690859,0.0218377971905154,1.20272752246341,0.0570819668504837
"1137",138,27,27,5.65910051239109,0.440599520096642,0,30,0,0,-1.08629588472166,1.60094763110267,0.613516670915933,-1.8199781198266,0.594108557459893,-0.521348990405308,-0.261639237448146,0.618428497457115,1.87804858925734,0.0734221350988887,0.929727437491048,-1.80343049290533,4.21788338624677,-1.35984297690859,0.0218377971905154,2.45238229012012,0.0921092819621011
"1138",138,28,28,6.14802346666839,-0.141685978374471,0,30,0,0,0.414987318692206,0.981040312581433,0.805599806685804,0.452078089815746,-0.818018953991703,1.01989240973231,-0.51060433308058,-0.157998577868735,-0.676202186329085,0.0734221350988887,0.517057381311279,1.80189994548284,2.19802584719054,-1.35984297690859,0.0218377971905154,-2.45030098595681,0.0480000426704578
"1139",138,29,29,6.0136265291257,-0.0217878032831477,0,30,0,0,0.136913251869989,0.37444358655632,-1.43123807656817,-0.747638751218603,0.508177931894453,-0.346808725173631,-1.0362086635709,0.472600611622673,-2.16129653520398,0.0734221350988887,1.26448166891757,1.48299590483353,3.35336810763812,-1.35984297690859,0.0218377971905154,-2.01664156597209,0.0732301726397436
"1140",138,30,30,11.5561389686479,-0.246102809328881,0,30,0,0,-0.33255842691342,1.6069266734968,-1.02440176366989,1.56725885316849,0.817821282264661,-0.707791333555218,0.155138137471768,0.146005793877093,0.354896535062953,0.0734221350988887,1.71976336178022,-0.0613954856732519,3.50571137444933,-1.35984297690859,0.0218377971905154,0.0834882200066638,0.0765570140037073
"1141",139,1,1,-6.28036853612167,-0.201022780735603,0,30,0,0,-0.447592827694151,-1.14578852653071,-1.38749997287542,0.25321818976191,0.952268467619577,-0.293693220272455,0.113345063486923,-0.805019558337529,-0.269368050536972,1.35999234375708,0.878262353642365,-0.84847828293991,0.233365947979006,2.01970220218676,2.0153089932577,-1.71367345656138,0.4703044936822
"1142",139,2,2,11.7180728074765,0.993907071795004,0,30,0,0,0.550933551221276,1.30958179657775,0.610010258809306,-1.51581111719793,1.29343470180832,-1.04984897355628,-1.00127371233291,-0.582329510777029,-1.18086868800823,1.35999234375708,-0.702571788232763,-0.793858052487906,-0.510349340996681,2.01970220218676,2.0153089932577,-1.60335685683352,-1.02851161661375
"1143",139,3,3,-15.3038994789043,-0.51244308394406,0,30,0,0,-1.51244640922097,0.00972128078632169,-0.499971879351966,0.845516212469202,0.208641538691116,-1.13746690615061,-0.401908232134818,1.7403974021282,-0.711398481515493,1.35999234375708,0.603986275620331,-0.642717994282891,-0.547758665991042,2.01970220218676,2.0153089932577,-1.29809894843821,-1.10390296570659
"1144",139,4,4,0.487731306043066,-0.00955234788867152,0,30,0,0,-0.0187980760858461,0.879739514034004,-1.15469441362192,-0.728585381236251,-1.33077632890505,1.58960105258062,-1.29813626843444,0.0928963971736942,-0.281728708851727,1.35999234375708,1.73434816511992,-1.24516535184256,-2.10168113283036,2.01970220218676,2.0153089932577,-2.51486320320307,-4.23553688795307
"1145",139,5,5,2.45358060570284,1.51851543129649,0,30,0,0,-0.105656962652391,0.380289642144727,0.22185755661544,0.162911830622212,1.41993529377926,0.302482087139114,0.154384760575793,-0.163901091502643,0.749859692252929,1.35999234375708,-0.437217545683563,-0.392470135599169,-1.83045320231414,2.01970220218676,2.0153089932577,-0.79267279716218,-3.68892880036105
